Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,0.026382689961,-0.01203161706,0.060447759838,0.034679425902,0.085133219096,0.028054209216,-0.034777112481,0.07629244814,0.073517980301,0.010395616904,-0.003820114598,-0.069131186848,-0.032065651847,0.067092076264,0.054622298597,-0.122925193662,0.090050444364,0.19684057745,-0.054550189459,0.009461098605
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,-0.000135183147,0.000455956723,0.00154925301,0.000809942504,0.000606535427,-0.00156213935,0.000955272244,0.001506138941,0.002041080585,-0.001376581373,0.000255228888,0.001176357468,0.002057610043,0.00090520824,0.001025283855,0.001231706257,-0.000190890214,0.003023692255,0.003343643827,-0.000058058483
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,0.118938867384,0.075718230595,0.189581707499,0.156158294088,0.169207265237,-0.203453325504,0.079272627719,0.150310094676,0.082981903246,0.041101459364,-0.017677603051,-0.004537792832,0.048570764728,0.255701752774,0.106966804163,0.074462853712,-0.043271706852,-0.643152912513,-1.315098273319,-0.011816478972
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,0.076073549938,0.215579286672,0.168185756845,0.027545759986,0.043830713902,-0.026524785419,0.063066558127,0.122189335272,0.168464445973,0.143886759938,0.206799557647,-0.157692915124,0.120136123646,-0.092172746439,0.061565643292,0.144893838192,-0.191542942262,-0.04118124997,0.02888893291,0.108925016548
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,-0.033332460131,0.18249868844,0.166118746695,0.0282479868,0.052192632631,0.210784439416,0.143504078392,0.1294414955,0.117671582919,-0.026161847379,0.058400102658,0.011635291923,0.118085188333,-0.12013457845,0.018605054093,-0.018246339709,-0.113781926578,0.060284643247,-0.029954733535,0.023134051664
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,0.001579875596,-0.003213965312,0.02236550113,0.01717337608,0.003859978014,-0.009529565105,0.023617079753,-0.006054614251,0.005962552674,0.015307247943,-0.00633528117,0.00670609177,0.010473498122,0.001950841304,0.007102753275,-0.005975849956,-0.134599097225,0.059485976581,0.081300819133,0.01434003962
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,-0.015872183952,-0.014637640074,0.228016411993,0.222827526605,-0.011472228297,-0.259709303532,-0.102282635492,0.131137121349,-0.015108659929,-0.089532932025,0.461857600073,-0.377963613841,0.317784342314,0.099621965202,0.121550958027,0.033369448142,-0.585240702494,0.243412336111,0.249359260461,0.219658996592
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,-0.037340611105,0.165834255011,0.198713459746,0.010630013186,0.047988691104,0.051688026505,0.045208936476,0.085527227929,0.099516901422,0.085908890078,0.076764780421,0.126749364783,0.101377791286,0.008993746108,-0.022108626623,0.072783023331,-0.309609987561,0.105152946529,0.084947438939,0.100530922875
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,0.010867668623,0.05858042144,0.05643515745,0.14854315131,0.096872746741,0.112900637201,0.205083316202,0.032534507268,0.14046859733,0.065988849376,0.165430381137,-0.05127451165,0.064951349064,-0.135225462586,0.22021799036,-0.041003245938,-0.006695775195,-0.000544858103,-0.017743484301,0.054345805314
Índice de volumen físico base 2018=100|B.1bP---Producto interno bruto<C1>,68.342836186807,69.848267266237,72.089990347928,76.25399750228,78.247217685111,78.738987048821,73.839320614057,79.027149712592,82.567420586444,85.185999031811,85.719465153095,87.652682340202,89.472041460132,91.75303790831,96.538630748472,100,98.477986589853,90.71192456779,96.423024083581,98.870431146704,101.142297093708
"Índice de volumen físico base 2018=100|D.21-D.31---Impuestos sobre los productos, netos",92.309503486623,92.735141418198,99.885649433125,107.088776832632,106.151781417884,109.22970900863,96.666035882359,98.390172375525,100.537532773283,102.444656532658,101.920031581013,97.430254128984,92.243562277012,94.377824977474,98.246882524661,100,97.697466513678,85.518851540289,93.838988391345,96.623095688634,98.049850416702
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,66.81703095539,68.391205594917,70.320417569522,74.2909432727,76.470711640644,76.797836763136,72.38608887613,77.794429246891,81.423377869081,84.087250108042,84.68807815638,87.030206549169,89.295596362093,91.585934414471,96.429877225753,100,98.527677337447,91.042534489201,96.587533196511,99.013504697807,101.339173499536
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,95.622276302492,95.365786300906,87.366259643013,95.922083414082,109.800396649272,96.366044371468,84.271646710186,91.279343700356,76.13571132679,89.345905632073,94.5191203856,101.639900637202,104.678841059695,112.565836338212,109.26776664144,100,99.352383300785,103.177890808896,103.850203291575,98.369432551866,96.882895057637
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",95.622276302492,95.365786300906,87.366259643013,95.922083414082,109.800396649272,96.366044371468,84.271646710186,91.279343700356,76.13571132679,89.345905632073,94.5191203856,101.639900637202,104.678841059695,112.565836338212,109.26776664144,100,99.352383300785,103.177890808896,103.850203291575,98.369432551866,96.882895057637
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",88.292570671366,84.600392263213,76.083311379997,85.048879415967,99.69539123465,92.234459224757,73.599468363439,82.886575731573,64.1513215507,77.492524384705,89.008091417518,97.857413720768,99.962739133125,109.302644515772,105.99570460205,100,99.484571104269,104.959927936132,105.398870691382,97.54735700075,94.71029270027
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",120.726502062507,120.102338862201,118.847735758318,119.00090538058,117.888092552022,108.525238142186,107.806096530278,109.438686618656,109.336227340085,110.321428920851,108.833850245687,109.590170411741,108.640416399806,104.816037654199,102.393154931464,100,99.448718807457,97.719690258993,99.420119919652,100.173264103955,102.398332835361
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",65.868906863038,140.967657607961,94.275669101374,156.00302621464,263.958248871816,94.250192184568,136.748790954144,135.112951356812,85.226932867217,185.631572767613,105.70959859456,123.11598200222,175.249839938501,238.599190498661,229.048115926618,100,95.848259483505,105.663075529089,103.704122165139,102.478128620768,102.235211757486
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,77.519439064414,79.160239651455,81.180881972449,85.133066819724,85.146393437367,84.42806218072,77.256683204598,84.444139898087,88.208887649393,88.900344695227,89.003596954225,88.530471784347,90.863797364286,91.041219891904,98.99854529257,100,94.004744879536,85.494651324592,91.282465896611,91.640251415742,90.413817329212
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,73.030050244231,70.085388087467,71.825479759649,72.580177495378,75.642283045354,73.067676354112,71.027734901052,75.028549479583,71.075917720436,76.931984832576,95.42020696857,97.283751512177,86.374907985437,101.04411563306,99.195478875168,100,88.676555973386,90.150001569241,96.795307542626,86.541247489215,82.897631302641
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,73.030050244231,70.085388087467,71.825479759649,72.580177495378,75.642283045354,73.067676354112,71.027734901052,75.028549479583,71.075917720436,76.931984832576,95.42020696857,97.283751512177,86.374907985437,101.04411563306,99.195478875168,100,88.676555973386,90.150001569241,96.795307542626,86.541247489215,82.897631302641
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",46.112766146147,53.206232793942,60.272486241525,66.837668373006,76.993318522169,81.18057992475,91.655174587601,88.854121664201,93.934092177804,85.891089707839,96.051001699026,97.082886891132,102.281711500266,97.123537314685,101.519028898806,100,92.959204686723,95.959947976491,74.632858118053,76.570676713731,81.636426031538
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,45.220128186539,51.26205980921,55.13084631963,60.514397806716,64.238635654428,66.192287574853,59.506691973013,75.496768061575,72.510090070757,64.037997212463,70.660616112501,72.58940332563,70.310254345452,76.179462670408,94.044278025215,100,86.728857635511,82.802021906513,94.935282153107,83.653859977083,74.075560867014
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,86.067751295332,86.52975664671,87.871897231346,91.408798696245,90.019810344082,88.479870508543,80.092846556311,86.113161285662,91.264898059833,94.301008698804,92.265422511167,91.184742950505,94.434086067988,93.609390174053,99.859154446255,100,95.614990099093,85.366364377372,91.475274565328,94.2362090732,94.367691238665
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,73.614901981934,76.947910842077,78.845336553108,79.229840576164,81.916918137505,80.605877709199,78.986608328,83.966930206064,87.531087116228,90.482156789594,91.39459564961,93.81723332263,95.553193700222,95.708251058555,97.477259631462,100,100.86551865385,102.320359476127,106.668180874888,107.540257311356,106.613772762552
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,98.105253447515,97.14949594543,127.944307650798,144.455934348783,146.553602026018,145.536902189304,146.851330531291,152.444258079155,163.513733188641,168.146884410247,187.350551819585,142.398842047711,94.806882778384,99.346365900815,101.157978097851,100,94.622031614431,87.637315202758,91.221236233822,94.702868972211,77.64852034821
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",114.902641752421,130.936901213957,124.60684383469,126.629027983897,128.138442024921,120.239919034836,112.344139802443,112.039278801554,97.19255413625,94.325422859947,93.847522786213,87.976984040708,90.445297980768,91.359177678455,99.068824209529,100,94.415827939303,71.416617724744,91.956743791727,93.622690945565,84.367978889042
